rowID	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
30076	ENSG00000228764.1	0	0	0	NA	NA	NA	NA
30077	ENSG00000228766.3	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
30078	ENSG00000228767.1	0	0	0	NA	NA	NA	NA
30079	ENSG00000228768.1	0	0	0	NA	NA	NA	NA
30080	ENSG00000228769.1	0	0	0	NA	NA	NA	NA
30081	ENSG00000228770.1	0	0	0	NA	NA	NA	NA
30082	ENSG00000228771.1	0	0	0	NA	NA	NA	NA
30083	ENSG00000228772.2	0	0	0	NA	NA	NA	NA
30084	ENSG00000228775.3	2.72312884292556	2.2119487548182	3.23430893103293	1.46219885247692	0.548139524678866	0.949474663674042	1
30085	ENSG00000228776.2	0	0	0	NA	NA	NA	NA
30086	ENSG00000228777.1	0	0	0	NA	NA	NA	NA
30087	ENSG00000228778.1	0	0	0	NA	NA	NA	NA
30088	ENSG00000228779.1	0	0	0	NA	NA	NA	NA
30089	ENSG00000228780.2	0	0	0	NA	NA	NA	NA
30090	ENSG00000228781.1	0	0	0	NA	NA	NA	NA
30091	ENSG00000228782.3	31.1226219011343	26.9545336914115	35.2907101108572	1.30926806283805	0.388760508539119	0.460716247379628	1
30092	ENSG00000228783.1	0	0	0	NA	NA	NA	NA
30093	ENSG00000228784.3	0.683376395998878	0.702897331566244	0.663855460431512	0.944455798334394	-0.0824448165542792	1	1
30094	ENSG00000228786.1	0	0	0	NA	NA	NA	NA
30095	ENSG00000228787.1	0	0	0	NA	NA	NA	NA
30096	ENSG00000228789.2	0.331927730215756	0	0.663855460431512	Inf	Inf	0.939513513309452	1
30097	ENSG00000228790.1	0	0	0	NA	NA	NA	NA
30098	ENSG00000228791.3	13.173199953217	11.5343491892636	14.8120507171705	1.28416874451468	0.360834790372126	0.725510910970643	1
30099	ENSG00000228792.2	0	0	0	NA	NA	NA	NA
30100	ENSG00000228793.1	0.289443544653439	0	0.578887089306877	Inf	Inf	0.939504577091171	1
30101	ENSG00000228794.4	270.910971271709	268.721161240044	273.100781303375	1.01629800959151	0.023323506360399	0.891305803307263	1
30102	ENSG00000228797.2	0.857782471745439	1.71556494349088	0	0	-Inf	0.5964887275781	1
30103	ENSG00000228798.1	0	0	0	NA	NA	NA	NA
30104	ENSG00000228799.1	0	0	0	NA	NA	NA	NA
30105	ENSG00000228800.1	0	0	0	NA	NA	NA	NA
30106	ENSG00000228801.5	4.628322885378	4.03077045842854	5.22587531232746	1.29649538871654	0.374617074924253	0.91993926518926	1
30107	ENSG00000228802.1	0	0	0	NA	NA	NA	NA
30108	ENSG00000228803.1	0	0	0	NA	NA	NA	NA
30109	ENSG00000228804.1	0	0	0	NA	NA	NA	NA
30110	ENSG00000228806.1	0	0	0	NA	NA	NA	NA
30111	ENSG00000228807.1	0	0	0	NA	NA	NA	NA
30112	ENSG00000228808.1	0	0	0	NA	NA	NA	NA
30113	ENSG00000228809.1	0	0	0	NA	NA	NA	NA
30114	ENSG00000228810.1	0	0	0	NA	NA	NA	NA
30115	ENSG00000228812.3	0	0	0	NA	NA	NA	NA
30116	ENSG00000228814.4	0	0	0	NA	NA	NA	NA
30117	ENSG00000228815.1	0	0	0	NA	NA	NA	NA
30118	ENSG00000228816.1	0	0	0	NA	NA	NA	NA
30119	ENSG00000228817.3	1.33349851150532	0.351448665783122	2.31554835722751	6.58858201116754	2.71996800308151	0.547483750329823	1
30120	ENSG00000228818.1	0	0	0	NA	NA	NA	NA
30121	ENSG00000228819.1	0	0	0	NA	NA	NA	NA
30122	ENSG00000228820.2	0	0	0	NA	NA	NA	NA
30123	ENSG00000228823.1	0	0	0	NA	NA	NA	NA
30124	ENSG00000228824.2	0	0	0	NA	NA	NA	NA
30125	ENSG00000228825.1	0	0	0	NA	NA	NA	NA
30126	ENSG00000228826.2	0	0	0	NA	NA	NA	NA
30127	ENSG00000228827.1	0	0	0	NA	NA	NA	NA
30128	ENSG00000228828.1	3.39612849785449	2.31520551493766	4.47705148077132	1.93375985496124	0.951408644055686	0.687312338247964	1
30129	ENSG00000228829.1	0	0	0	NA	NA	NA	NA
30130	ENSG00000228830.1	0	0	0	NA	NA	NA	NA
30131	ENSG00000228833.1	0	0	0	NA	NA	NA	NA
30132	ENSG00000228834.1	0	0	0	NA	NA	NA	NA
30133	ENSG00000228835.1	0	0	0	NA	NA	NA	NA
30134	ENSG00000228836.4	0	0	0	NA	NA	NA	NA
30135	ENSG00000228837.2	0	0	0	NA	NA	NA	NA
30136	ENSG00000228838.1	0	0	0	NA	NA	NA	NA
30137	ENSG00000228839.1	1.81108147683039	1.71556494349088	1.9065980101699	1.11135286215997	0.152316955037314	1	1
30138	ENSG00000228842.2	0	0	0	NA	NA	NA	NA
30139	ENSG00000228843.2	2.12013166762366	1.26085951758829	2.97940381765902	2.36299427184233	1.24061613206475	0.625636772744	1
30140	ENSG00000228844.1	0	0	0	NA	NA	NA	NA
30141	ENSG00000228847.1	0.331927730215756	0	0.663855460431512	Inf	Inf	0.939513513309452	1
30142	ENSG00000228848.2	0	0	0	NA	NA	NA	NA
30143	ENSG00000228850.1	0	0	0	NA	NA	NA	NA
30144	ENSG00000228851.1	0	0	0	NA	NA	NA	NA
30145	ENSG00000228852.2	0	0	0	NA	NA	NA	NA
30146	ENSG00000228853.1	0	0	0	NA	NA	NA	NA
30147	ENSG00000228855.1	0	0	0	NA	NA	NA	NA
30148	ENSG00000228856.3	0	0	0	NA	NA	NA	NA
30149	ENSG00000228857.2	1.01530412621463	0.702897331566244	1.32771092086302	1.88891159666879	0.917555183445721	1	1
30150	ENSG00000228858.1	0	0	0	NA	NA	NA	NA
30151	ENSG00000228860.1	0	0	0	NA	NA	NA	NA
30152	ENSG00000228861.4	0	0	0	NA	NA	NA	NA
30153	ENSG00000228862.3	0	0	0	NA	NA	NA	NA
30154	ENSG00000228863.4	0	0	0	NA	NA	NA	NA
30155	ENSG00000228865.1	0	0	0	NA	NA	NA	NA
30156	ENSG00000228868.3	0	0	0	NA	NA	NA	NA
30157	ENSG00000228869.1	0	0	0	NA	NA	NA	NA
30158	ENSG00000228871.2	0	0	0	NA	NA	NA	NA
30159	ENSG00000228872.2	0	0	0	NA	NA	NA	NA
30160	ENSG00000228873.1	0	0	0	NA	NA	NA	NA
30161	ENSG00000228874.1	0	0	0	NA	NA	NA	NA
30162	ENSG00000228876.1	1.46095106819227	0.351448665783122	2.57045347060141	7.31388029279825	2.87063701410072	0.489289221110989	1
30163	ENSG00000228877.2	0	0	0	NA	NA	NA	NA
30164	ENSG00000228878.3	10.3410267595297	8.76443824842332	11.9176152706361	1.35976943790779	0.44336204928014	0.645180237785919	1
30165	ENSG00000228879.1	0	0	0	NA	NA	NA	NA
30166	ENSG00000228882.1	0.227352712951293	0.454705425902585	0	0	-Inf	1	1
30167	ENSG00000228884.2	0	0	0	NA	NA	NA	NA
30168	ENSG00000228886.1	0	0	0	NA	NA	NA	NA
30169	ENSG00000228887.2	0	0	0	NA	NA	NA	NA
30170	ENSG00000228888.1	0	0	0	NA	NA	NA	NA
30171	ENSG00000228889.2	3.17456337554549	2.2119487548182	4.13717799627278	1.87037696386995	0.903329066421877	0.680817752357727	1
30172	ENSG00000228890.1	0	0	0	NA	NA	NA	NA
30173	ENSG00000228897.1	0	0	0	NA	NA	NA	NA
30174	ENSG00000228898.1	0	0	0	NA	NA	NA	NA
30175	ENSG00000228901.3	0	0	0	NA	NA	NA	NA
30176	ENSG00000228902.1	0	0	0	NA	NA	NA	NA
30177	ENSG00000228903.2	17.7709391787505	13.5814628092676	21.9604155482334	1.61694037355448	0.693266478834255	0.401229785718336	1
30178	ENSG00000228906.1	1.14854427354388	1.05434599734937	1.24274254973839	1.17868569982022	0.237179070513743	1	1
30179	ENSG00000228909.1	0	0	0	NA	NA	NA	NA
30180	ENSG00000228914.1	0	0	0	NA	NA	NA	NA
30181	ENSG00000228915.3	0	0	0	NA	NA	NA	NA
30182	ENSG00000228917.1	0	0	0	NA	NA	NA	NA
30183	ENSG00000228918.3	11.6804326786077	8.70285987372859	14.6580054834868	1.68427455987601	0.752127336672964	0.428956188664062	1
30184	ENSG00000228919.3	0	0	0	NA	NA	NA	NA
30185	ENSG00000228920.1	0	0	0	NA	NA	NA	NA
30186	ENSG00000228922.1	0	0	0	NA	NA	NA	NA
30187	ENSG00000228923.1	0	0	0	NA	NA	NA	NA
30188	ENSG00000228925.1	0	0	0	NA	NA	NA	NA
30189	ENSG00000228927.5	0	0	0	NA	NA	NA	NA
30190	ENSG00000228928.1	0	0	0	NA	NA	NA	NA
30191	ENSG00000228929.1	0.754525711625976	1.50905142325195	0	0	-Inf	0.631315390050704	1
30192	ENSG00000228930.1	0	0	0	NA	NA	NA	NA
30193	ENSG00000228933.3	0.981964135149731	0.806154091685708	1.15777417861375	1.43616982231374	0.522226353147012	1	1
30194	ENSG00000228935.1	0	0	0	NA	NA	NA	NA
30195	ENSG00000228937.1	0	0	0	NA	NA	NA	NA
30196	ENSG00000228938.3	0	0	0	NA	NA	NA	NA
30197	ENSG00000228939.1	0	0	0	NA	NA	NA	NA
30198	ENSG00000228940.1	0	0	0	NA	NA	NA	NA
30199	ENSG00000228941.1	0.331927730215756	0	0.663855460431512	Inf	Inf	0.939513513309452	1
30200	ENSG00000228943.1	0	0	0	NA	NA	NA	NA
30201	ENSG00000228944.1	0	0	0	NA	NA	NA	NA
30202	ENSG00000228945.3	0	0	0	NA	NA	NA	NA
30203	ENSG00000228948.2	0	0	0	NA	NA	NA	NA
30204	ENSG00000228949.1	3.39277189399936	2.56339742060132	4.22214636739741	1.64709004287247	0.719919426257178	0.770211369965072	1
30205	ENSG00000228950.1	0	0	0	NA	NA	NA	NA
30206	ENSG00000228951.1	0	0	0	NA	NA	NA	NA
30207	ENSG00000228952.1	0	0	0	NA	NA	NA	NA
30208	ENSG00000228953.1	0	0	0	NA	NA	NA	NA
30209	ENSG00000228955.2	0	0	0	NA	NA	NA	NA
30210	ENSG00000228956.4	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
30211	ENSG00000228957.1	0	0	0	NA	NA	NA	NA
30212	ENSG00000228958.1	0	0	0	NA	NA	NA	NA
30213	ENSG00000228959.1	0	0	0	NA	NA	NA	NA
30214	ENSG00000228960.4	7.02986482637249	12.8169871030066	1.24274254973839	0.0969605836185065	-3.36645780716651	0.141822346979485	1
30215	ENSG00000228961.1	0	0	0	NA	NA	NA	NA
30216	ENSG00000228962.1	0.868330633960316	0	1.73666126792063	Inf	Inf	0.461525436104004	1
30217	ENSG00000228963.3	0	0	0	NA	NA	NA	NA
30218	ENSG00000228965.1	0	0	0	NA	NA	NA	NA
30219	ENSG00000228966.2	1.29428521922566	1.26085951758829	1.32771092086302	1.05302050096953	0.0745335240741362	1	1
30220	ENSG00000228968.1	0	0	0	NA	NA	NA	NA
30221	ENSG00000228970.5	0.454705425902585	0.909410851805171	0	0	-Inf	0.885070446980102	1
30222	ENSG00000228971.2	0	0	0	NA	NA	NA	NA
30223	ENSG00000228972.1	0	0	0	NA	NA	NA	NA
30224	ENSG00000228973.1	0	0	0	NA	NA	NA	NA
30225	ENSG00000228974.4	0	0	0	NA	NA	NA	NA
30226	ENSG00000228976.1	0	0	0	NA	NA	NA	NA
30227	ENSG00000228979.3	0	0	0	NA	NA	NA	NA
30228	ENSG00000228980.3	0.331927730215756	0	0.663855460431512	Inf	Inf	0.939513513309452	1
30229	ENSG00000228981.3	0	0	0	NA	NA	NA	NA
30230	ENSG00000228982.1	0	0	0	NA	NA	NA	NA
30231	ENSG00000228983.4	0	0	0	NA	NA	NA	NA
30232	ENSG00000228984.3	0	0	0	NA	NA	NA	NA
30233	ENSG00000228985.1	0	0	0	NA	NA	NA	NA
30234	ENSG00000228986.1	0.227352712951293	0.454705425902585	0	0	-Inf	1	1
30235	ENSG00000228988.1	0	0	0	NA	NA	NA	NA
30236	ENSG00000228989.1	4.18986750176012	2.91484608638444	5.4648889171358	1.87484647737076	0.90677246472645	0.636242186063277	1
30237	ENSG00000228991.2	4.39434267528892	2.91484608638444	5.87383926419341	2.01514559949863	1.0108840809795	0.642682637418548	1
30238	ENSG00000228992.2	0	0	0	NA	NA	NA	NA
30239	ENSG00000228995.1	0	0	0	NA	NA	NA	NA
30240	ENSG00000228997.1	0	0	0	NA	NA	NA	NA
30241	ENSG00000228998.3	17.8528083763649	20.2987874376869	15.4068293150429	0.759002445950958	-0.397823560029715	0.612611449680897	1
30242	ENSG00000228999.1	0	0	0	NA	NA	NA	NA
30243	ENSG00000229000.1	0	0	0	NA	NA	NA	NA
30244	ENSG00000229001.1	0	0	0	NA	NA	NA	NA
30245	ENSG00000229002.1	0	0	0	NA	NA	NA	NA
30246	ENSG00000229005.2	0	0	0	NA	NA	NA	NA
30247	ENSG00000229007.1	0	0	0	NA	NA	NA	NA
30248	ENSG00000229009.3	0	0	0	NA	NA	NA	NA
30249	ENSG00000229010.1	0	0	0	NA	NA	NA	NA
30250	ENSG00000229011.1	0	0	0	NA	NA	NA	NA
30251	ENSG00000229012.1	0	0	0	NA	NA	NA	NA
30252	ENSG00000229013.1	0	0	0	NA	NA	NA	NA
30253	ENSG00000229014.3	0	0	0	NA	NA	NA	NA
30254	ENSG00000229015.1	0	0	0	NA	NA	NA	NA
30255	ENSG00000229016.1	0	0	0	NA	NA	NA	NA
30256	ENSG00000229017.2	9.30428316796795	6.181140838552	12.4274254973839	2.0105391257021	1.00758241169518	0.38267903051047	1
30257	ENSG00000229018.4	30.5749148328245	33.5704799665961	27.5793496990529	0.821535757799574	-0.283604724243464	0.598818618858475	1
30258	ENSG00000229019.1	0	0	0	NA	NA	NA	NA
30259	ENSG00000229020.4	0	0	0	NA	NA	NA	NA
30260	ENSG00000229021.2	0	0	0	NA	NA	NA	NA
30261	ENSG00000229022.1	0	0	0	NA	NA	NA	NA
30262	ENSG00000229023.1	0.227352712951293	0.454705425902585	0	0	-Inf	1	1
30263	ENSG00000229025.1	0	0	0	NA	NA	NA	NA
30264	ENSG00000229027.3	0	0	0	NA	NA	NA	NA
30265	ENSG00000229028.2	0	0	0	NA	NA	NA	NA
30266	ENSG00000229029.2	0	0	0	NA	NA	NA	NA
30267	ENSG00000229030.1	0	0	0	NA	NA	NA	NA
30268	ENSG00000229031.1	0	0	0	NA	NA	NA	NA
30269	ENSG00000229032.1	0.227352712951293	0.454705425902585	0	0	-Inf	1	1
30270	ENSG00000229035.2	0	0	0	NA	NA	NA	NA
30271	ENSG00000229036.3	7.68933847030653	4.2789623640922	11.0997145765209	2.59402014602102	1.37518968408142	0.22767583996326	1
30272	ENSG00000229037.2	0	0	0	NA	NA	NA	NA
30273	ENSG00000229042.2	0	0	0	NA	NA	NA	NA
30274	ENSG00000229043.2	6.48908010613046	4.2789623640922	8.69919784816873	2.03301574259448	1.0236213866903	0.435378158845701	1
30275	ENSG00000229044.1	0	0	0	NA	NA	NA	NA
30276	ENSG00000229046.1	0	0	0	NA	NA	NA	NA
30277	ENSG00000229047.1	0	0	0	NA	NA	NA	NA
30278	ENSG00000229048.4	0	0	0	NA	NA	NA	NA
30279	ENSG00000229051.1	0.227352712951293	0.454705425902585	0	0	-Inf	1	1
30280	ENSG00000229052.2	0	0	0	NA	NA	NA	NA
30281	ENSG00000229054.1	0	0	0	NA	NA	NA	NA
30282	ENSG00000229055.3	0	0	0	NA	NA	NA	NA
30283	ENSG00000229056.2	18.015605164469	20.2154306668374	15.8157796621005	0.78236174745689	-0.354092261539145	0.72705292312837	1
30284	ENSG00000229057.1	0	0	0	NA	NA	NA	NA
30285	ENSG00000229060.4	0	0	0	NA	NA	NA	NA
30286	ENSG00000229063.2	0	0	0	NA	NA	NA	NA
30287	ENSG00000229064.1	0	0	0	NA	NA	NA	NA
30288	ENSG00000229065.1	0	0	0	NA	NA	NA	NA
30289	ENSG00000229066.1	0	0	0	NA	NA	NA	NA
30290	ENSG00000229067.1	0	0	0	NA	NA	NA	NA
30291	ENSG00000229068.1	0	0	0	NA	NA	NA	NA
30292	ENSG00000229072.1	0	0	0	NA	NA	NA	NA
30293	ENSG00000229079.1	0	0	0	NA	NA	NA	NA
30294	ENSG00000229080.1	0	0	0	NA	NA	NA	NA
30295	ENSG00000229081.1	0	0	0	NA	NA	NA	NA
30296	ENSG00000229082.1	0	0	0	NA	NA	NA	NA
30297	ENSG00000229083.1	0	0	0	NA	NA	NA	NA
30298	ENSG00000229084.2	0	0	0	NA	NA	NA	NA
30299	ENSG00000229086.3	0	0	0	NA	NA	NA	NA
30300	ENSG00000229087.1	0.351448665783122	0.702897331566244	0	0	-Inf	0.919758856059041	1
30301	ENSG00000229088.1	0	0	0	NA	NA	NA	NA
30302	ENSG00000229089.2	19.7443547844647	20.6085577180453	18.8801518508842	0.916131643426572	-0.126373173778389	0.952769400896717	1
30303	ENSG00000229090.2	0	0	0	NA	NA	NA	NA
30304	ENSG00000229091.2	0	0	0	NA	NA	NA	NA
30305	ENSG00000229092.2	0	0	0	NA	NA	NA	NA
30306	ENSG00000229093.1	12.1691981851403	10.5832599520337	13.7551364182469	1.29970694101714	0.378186359866251	0.683078570392598	1
30307	ENSG00000229097.1	1.42761107712737	0.454705425902585	2.40051672835214	5.27927882889707	2.40034086499394	0.491345104829138	1
30308	ENSG00000229101.1	0	0	0	NA	NA	NA	NA
30309	ENSG00000229102.1	0	0	0	NA	NA	NA	NA
30310	ENSG00000229104.1	0	0	0	NA	NA	NA	NA
30311	ENSG00000229105.1	0	0	0	NA	NA	NA	NA
30312	ENSG00000229106.1	0	0	0	NA	NA	NA	NA
30313	ENSG00000229107.2	0	0	0	NA	NA	NA	NA
30314	ENSG00000229108.1	0	0	0	NA	NA	NA	NA
30315	ENSG00000229109.1	0	0	0	NA	NA	NA	NA
30316	ENSG00000229110.1	0	0	0	NA	NA	NA	NA
30317	ENSG00000229111.1	0	0	0	NA	NA	NA	NA
30318	ENSG00000229112.1	0	0	0	NA	NA	NA	NA
30319	ENSG00000229115.1	0	0	0	NA	NA	NA	NA
30320	ENSG00000229116.1	0	0	0	NA	NA	NA	NA
30321	ENSG00000229117.4	3340.45370870705	2995.77526484402	3685.13215257009	1.23010968006039	0.298786956072367	0.0572168443911623	1
30322	ENSG00000229118.1	0	0	0	NA	NA	NA	NA
30323	ENSG00000229119.3	1.50905142325195	3.0181028465039	0	0	-Inf	0.28651787102402	1
30324	ENSG00000229120.2	0	0	0	NA	NA	NA	NA
30325	ENSG00000229122.1	0	0	0	NA	NA	NA	NA
30326	ENSG00000229124.2	51.1974129310975	56.9072702400568	45.4875556221382	0.799327668156531	-0.323141066929122	0.436194512223148	1
30327	ENSG00000229127.1	4.06560012778337	4.98185969565844	3.14934055990829	0.632161632864301	-0.661634616994025	0.714507595419362	1
30328	ENSG00000229129.1	0	0	0	NA	NA	NA	NA
30329	ENSG00000229131.1	0	0	0	NA	NA	NA	NA
30330	ENSG00000229132.2	4.09770757227573	4.38221912421166	3.8131960203398	0.870151836833531	-0.200660929404442	0.974676243625814	1
30331	ENSG00000229133.1	0	0	0	NA	NA	NA	NA
30332	ENSG00000229137.2	0	0	0	NA	NA	NA	NA
30333	ENSG00000229138.1	0	0	0	NA	NA	NA	NA
30334	ENSG00000229140.4	494.255602545901	466.495127191091	522.016077900711	1.11901721470046	0.162232230569847	0.47316389307139	1
30335	ENSG00000229142.1	0	0	0	NA	NA	NA	NA
30336	ENSG00000229143.1	0	0	0	NA	NA	NA	NA
30337	ENSG00000229145.1	0	0	0	NA	NA	NA	NA
30338	ENSG00000229146.1	0	0	0	NA	NA	NA	NA
30339	ENSG00000229147.1	0	0	0	NA	NA	NA	NA
30340	ENSG00000229150.1	0	0	0	NA	NA	NA	NA
30341	ENSG00000229151.1	0	0	0	NA	NA	NA	NA
30342	ENSG00000229152.1	36.18302829691	44.2768966680192	28.0891599258007	0.634397666494303	-0.65654063050261	0.18954571553642	1
30343	ENSG00000229153.1	9.6425471572462	9.92204100589215	9.36305330860024	0.943662025085368	-0.083657847630224	0.985974246040121	1
30344	ENSG00000229154.1	0	0	0	NA	NA	NA	NA
30345	ENSG00000229155.1	0.839579793323073	0.351448665783122	1.32771092086302	3.77782319333758	1.91755518344572	0.866216108963965	1
30346	ENSG00000229156.1	0	0	0	NA	NA	NA	NA
30347	ENSG00000229159.1	0	0	0	NA	NA	NA	NA
30348	ENSG00000229160.1	0	0	0	NA	NA	NA	NA
30349	ENSG00000229161.2	0	0	0	NA	NA	NA	NA
30350	ENSG00000229162.1	0	0	0	NA	NA	NA	NA
30351	ENSG00000229163.2	0	0	0	NA	NA	NA	NA
30352	ENSG00000229164.5	0	0	0	NA	NA	NA	NA
30353	ENSG00000229165.1	0	0	0	NA	NA	NA	NA
30354	ENSG00000229167.1	0	0	0	NA	NA	NA	NA
30355	ENSG00000229168.3	0	0	0	NA	NA	NA	NA
30356	ENSG00000229169.1	0	0	0	NA	NA	NA	NA
30357	ENSG00000229172.1	0	0	0	NA	NA	NA	NA
30358	ENSG00000229173.1	0	0	0	NA	NA	NA	NA
30359	ENSG00000229175.1	0	0	0	NA	NA	NA	NA
30360	ENSG00000229177.1	0	0	0	NA	NA	NA	NA
30361	ENSG00000229178.1	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
30362	ENSG00000229180.4	93.4603808523793	101.867164250372	85.0535974543862	0.834946158365014	-0.260244926718927	0.452287357867731	1
30363	ENSG00000229182.3	0	0	0	NA	NA	NA	NA
30364	ENSG00000229183.4	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
30365	ENSG00000229184.2	0	0	0	NA	NA	NA	NA
30366	ENSG00000229186.3	34.2454711860476	30.220828443579	38.2701139285162	1.26634893546895	0.340674986210726	0.509086264414123	1
30367	ENSG00000229188.2	0	0	0	NA	NA	NA	NA
30368	ENSG00000229190.1	0	0	0	NA	NA	NA	NA
30369	ENSG00000229191.1	14.1914321304245	17.7770684025103	10.6057958583386	0.596599822771734	-0.745164545786779	0.356626697642587	1
30370	ENSG00000229192.2	0	0	0	NA	NA	NA	NA
30371	ENSG00000229195.1	0	0	0	NA	NA	NA	NA
30372	ENSG00000229196.3	0	0	0	NA	NA	NA	NA
30373	ENSG00000229197.1	0	0	0	NA	NA	NA	NA
30374	ENSG00000229198.2	5.05109228793315	3.22461636674283	6.87756820912346	2.13283300303734	1.09277100969084	0.463378947716487	1
30375	ENSG00000229200.2	0	0	0	NA	NA	NA	NA
30376	ENSG00000229201.1	0	0	0	NA	NA	NA	NA
30377	ENSG00000229203.1	0	0	0	NA	NA	NA	NA
30378	ENSG00000229204.2	16.4603698108822	12.1339897607103	20.7867498610541	1.71310098912076	0.776610202332093	0.293226143753873	1
30379	ENSG00000229205.2	56.2758520919504	61.5992596446269	50.952444539274	0.827160015123955	-0.273761647359065	0.507104938399031	1
30380	ENSG00000229206.2	0	0	0	NA	NA	NA	NA
30381	ENSG00000229207.1	0	0	0	NA	NA	NA	NA
30382	ENSG00000229208.1	0	0	0	NA	NA	NA	NA
30383	ENSG00000229209.1	0	0	0	NA	NA	NA	NA
30384	ENSG00000229211.3	0	0	0	NA	NA	NA	NA
30385	ENSG00000229212.3	34.8846524992621	31.3983311903179	38.3709738082064	1.22207048443513	0.289327496787155	0.581635745460264	1
30386	ENSG00000229213.1	0	0	0	NA	NA	NA	NA
30387	ENSG00000229214.1	0	0	0	NA	NA	NA	NA
30388	ENSG00000229217.1	0	0	0	NA	NA	NA	NA
30389	ENSG00000229220.1	0	0	0	NA	NA	NA	NA
30390	ENSG00000229221.1	0	0	0	NA	NA	NA	NA
30391	ENSG00000229222.1	1.13808182190146	1.61230818337142	0.663855460431512	0.411742288030418	-1.28018646648878	0.855125623415587	1
30392	ENSG00000229224.1	0	0	0	NA	NA	NA	NA
30393	ENSG00000229225.1	0	0	0	NA	NA	NA	NA
30394	ENSG00000229226.3	0	0	0	NA	NA	NA	NA
30395	ENSG00000229227.4	0	0	0	NA	NA	NA	NA
30396	ENSG00000229228.1	0	0	0	NA	NA	NA	NA
30397	ENSG00000229229.1	1.965160816872	2.10869199469873	1.82162963904527	0.863867100375426	-0.21111871349047	1	1
30398	ENSG00000229230.2	0	0	0	NA	NA	NA	NA
30399	ENSG00000229231.1	0	0	0	NA	NA	NA	NA
30400	ENSG00000229232.1	0	0	0	NA	NA	NA	NA
30401	ENSG00000229233.1	3.79014705977239	1.86050008903507	5.71979403050971	3.07433150055704	1.62027273705993	0.40026870949144	1
30402	ENSG00000229234.1	0	0	0	NA	NA	NA	NA
30403	ENSG00000229235.1	0	0	0	NA	NA	NA	NA
30404	ENSG00000229236.1	0	0	0	NA	NA	NA	NA
30405	ENSG00000229237.2	2.82506734590002	3.07968122119863	2.57045347060141	0.834649200997815	-0.260758127624918	1	1
30406	ENSG00000229238.3	0	0	0	NA	NA	NA	NA
30407	ENSG00000229239.2	0	0	0	NA	NA	NA	NA
30408	ENSG00000229240.3	0	0	0	NA	NA	NA	NA
30409	ENSG00000229241.1	0	0	0	NA	NA	NA	NA
30410	ENSG00000229242.1	0	0	0	NA	NA	NA	NA
30411	ENSG00000229243.1	0	0	0	NA	NA	NA	NA
30412	ENSG00000229245.2	0	0	0	NA	NA	NA	NA
30413	ENSG00000229246.1	0	0	0	NA	NA	NA	NA
30414	ENSG00000229247.2	0	0	0	NA	NA	NA	NA
30415	ENSG00000229248.1	0	0	0	NA	NA	NA	NA
30416	ENSG00000229249.2	0	0	0	NA	NA	NA	NA
30417	ENSG00000229250.1	0	0	0	NA	NA	NA	NA
30418	ENSG00000229251.2	0.857782471745439	1.71556494349088	0	0	-Inf	0.5964887275781	1
30419	ENSG00000229254.1	0	0	0	NA	NA	NA	NA
30420	ENSG00000229255.1	0	0	0	NA	NA	NA	NA
30421	ENSG00000229256.1	0	0	0	NA	NA	NA	NA
30422	ENSG00000229257.2	0	0	0	NA	NA	NA	NA
30423	ENSG00000229258.1	0	0	0	NA	NA	NA	NA
30424	ENSG00000229259.1	0	0	0	NA	NA	NA	NA
30425	ENSG00000229261.1	0	0	0	NA	NA	NA	NA
30426	ENSG00000229262.1	0	0	0	NA	NA	NA	NA
30427	ENSG00000229263.1	0	0	0	NA	NA	NA	NA
30428	ENSG00000229266.1	0	0	0	NA	NA	NA	NA
30429	ENSG00000229267.2	3.05952590663861	3.22461636674283	2.89443544653439	0.897606138946086	-0.155845551965625	1	1
30430	ENSG00000229268.1	0	0	0	NA	NA	NA	NA
30431	ENSG00000229269.1	0	0	0	NA	NA	NA	NA
30432	ENSG00000229271.1	0	0	0	NA	NA	NA	NA
30433	ENSG00000229272.1	0	0	0	NA	NA	NA	NA
30434	ENSG00000229273.1	0.995783190647268	0	1.99156638129454	Inf	Inf	0.482546166850507	1
30435	ENSG00000229274.1	0	0	0	NA	NA	NA	NA
30436	ENSG00000229275.1	0	0	0	NA	NA	NA	NA
30437	ENSG00000229276.1	0	0	0	NA	NA	NA	NA
30438	ENSG00000229278.1	0.630429758794147	1.26085951758829	0	0	-Inf	0.738122422284182	1
30439	ENSG00000229280.1	0	0	0	NA	NA	NA	NA
30440	ENSG00000229281.1	0	0	0	NA	NA	NA	NA
30441	ENSG00000229282.1	0	0	0	NA	NA	NA	NA
30442	ENSG00000229283.1	0	0	0	NA	NA	NA	NA
30443	ENSG00000229286.1	0	0	0	NA	NA	NA	NA
30444	ENSG00000229287.1	0	0	0	NA	NA	NA	NA
30445	ENSG00000229288.1	0	0	0	NA	NA	NA	NA
30446	ENSG00000229289.1	0	0	0	NA	NA	NA	NA
30447	ENSG00000229291.1	0	0	0	NA	NA	NA	NA
30448	ENSG00000229292.1	1.55506363381432	0.454705425902585	2.65542184172605	5.8398727845727	2.54593694186812	0.565553472188388	1
